timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Filename,Latency,Encoding,SampleCount,ErrorCount,Hostname,IdleTime,Connect
1673601688697,2184,HTTP Request1_small3,200,OK,TG1 1-28,text,true,,102714,133,30,30,http://192.168.56.4/small/test_3.txt,,1902,ISO-8859-1,1,0,GiuseppeW11,0,1627
1673601688698,2183,HTTP Request1_small1,200,OK,TG1 1-20,text,true,,102714,133,30,30,http://192.168.56.4/small/test_1.txt,,1906,ISO-8859-1,1,0,GiuseppeW11,0,1626
1673601688697,2184,HTTP Request1_small3,200,OK,TG1 1-27,text,true,,102714,133,30,30,http://192.168.56.4/small/test_3.txt,,1920,ISO-8859-1,1,0,GiuseppeW11,0,1627
1673601688697,2184,HTTP Request1_small1,200,OK,TG1 1-7,text,true,,102714,133,30,30,http://192.168.56.4/small/test_1.txt,,1931,ISO-8859-1,1,0,GiuseppeW11,0,1627
1673601688696,2184,HTTP Request1_small3,200,OK,TG1 1-1,text,true,,102714,133,30,30,http://192.168.56.4/small/test_3.txt,,1910,ISO-8859-1,1,0,GiuseppeW11,0,1627
1673601688698,2183,HTTP Request1_small3,200,OK,TG1 1-9,text,true,,102714,133,30,30,http://192.168.56.4/small/test_3.txt,,1903,ISO-8859-1,1,0,GiuseppeW11,0,1626
1673601688697,2184,HTTP Request1_small3,200,OK,TG1 1-14,text,true,,102714,133,30,30,http://192.168.56.4/small/test_3.txt,,1917,ISO-8859-1,1,0,GiuseppeW11,0,1627
1673601688697,2184,HTTP Request1_small3,200,OK,TG1 1-21,text,true,,102714,133,30,30,http://192.168.56.4/small/test_3.txt,,1902,ISO-8859-1,1,0,GiuseppeW11,0,1627
1673601690884,95,HTTP Request1_small1,200,OK,TG1 1-20,text,true,,102713,133,30,30,http://192.168.56.4/small/test_1.txt,,63,ISO-8859-1,1,0,GiuseppeW11,0,0
1673601690885,114,HTTP Request1_small1,200,OK,TG1 1-7,text,true,,102713,133,30,30,http://192.168.56.4/small/test_1.txt,,62,ISO-8859-1,1,0,GiuseppeW11,0,0
1673601690884,115,HTTP Request1_small1,200,OK,TG1 1-27,text,true,,102713,133,30,30,http://192.168.56.4/small/test_1.txt,,63,ISO-8859-1,1,0,GiuseppeW11,0,0
1673601690884,115,HTTP Request1_small1,200,OK,TG1 1-1,text,true,,102713,133,30,30,http://192.168.56.4/small/test_1.txt,,61,ISO-8859-1,1,0,GiuseppeW11,0,0
1673601688698,2305,HTTP Request1_medium3,200,OK,TG1 1-12,text,true,,1048874,134,30,30,http://192.168.56.4/medium/test_3.pdf,,1901,ISO-8859-1,1,0,GiuseppeW11,0,1626
1673601690884,119,HTTP Request1_small3,200,OK,TG1 1-14,text,true,,102713,133,30,30,http://192.168.56.4/small/test_3.txt,,61,ISO-8859-1,1,0,GiuseppeW11,0,0
1673601688697,2366,HTTP Request1_medium3,200,OK,TG1 1-6,text,true,,1048874,134,30,30,http://192.168.56.4/medium/test_3.pdf,,1902,ISO-8859-1,1,0,GiuseppeW11,0,1627
1673601688698,2411,HTTP Request1_medium3,200,OK,TG1 1-13,text,true,,1048874,134,30,30,http://192.168.56.4/medium/test_3.pdf,,1903,ISO-8859-1,1,0,GiuseppeW11,0,1626
1673601688801,2330,HTTP Request1_medium3,200,OK,TG1 1-4,text,true,,1048874,134,30,30,http://192.168.56.4/medium/test_3.pdf,,1798,ISO-8859-1,1,0,GiuseppeW11,0,1523
1673601688697,2541,HTTP Request1_medium3,200,OK,TG1 1-11,text,true,,1048874,134,30,30,http://192.168.56.4/medium/test_3.pdf,,1902,ISO-8859-1,1,0,GiuseppeW11,0,1627
1673601691132,140,HTTP Request1_small1,200,OK,TG1 1-4,text,true,,102713,133,30,30,http://192.168.56.4/small/test_1.txt,,44,ISO-8859-1,1,0,GiuseppeW11,0,0
1673601688697,2581,HTTP Request1_medium3,200,OK,TG1 1-26,text,true,,1048874,134,30,30,http://192.168.56.4/medium/test_3.pdf,,1902,ISO-8859-1,1,0,GiuseppeW11,0,1627
1673601690884,425,HTTP Request1_medium1,200,OK,TG1 1-9,text,true,,1048873,134,30,30,http://192.168.56.4/medium/test_1.pdf,,54,ISO-8859-1,1,0,GiuseppeW11,0,0
1673601688697,2623,HTTP Request1_medium2,200,OK,TG1 1-5,text,true,,1048874,134,30,30,http://192.168.56.4/medium/test_2.pdf,,1902,ISO-8859-1,1,0,GiuseppeW11,0,1627
1673601691278,60,HTTP Request1_small2,200,OK,TG1 1-26,text,true,,102713,133,30,30,http://192.168.56.4/small/test_2.txt,,13,ISO-8859-1,1,0,GiuseppeW11,0,0
1673601691003,335,HTTP Request1_medium2,200,OK,TG1 1-12,text,true,,1048873,134,30,30,http://192.168.56.4/medium/test_2.pdf,,24,ISO-8859-1,1,0,GiuseppeW11,0,0
1673601688797,2552,HTTP Request1_medium2,200,OK,TG1 1-17,text,true,,1048874,134,30,30,http://192.168.56.4/medium/test_2.pdf,,1829,ISO-8859-1,1,0,GiuseppeW11,0,1527
1673601688697,2658,HTTP Request1_medium2,200,OK,TG1 1-30,text,true,,1048874,134,30,30,http://192.168.56.4/medium/test_2.pdf,,1918,ISO-8859-1,1,0,GiuseppeW11,0,1627
1673601690885,473,HTTP Request1_medium3,200,OK,TG1 1-28,text,true,,1048873,134,30,30,http://192.168.56.4/medium/test_3.pdf,,62,ISO-8859-1,1,0,GiuseppeW11,0,0
1673601691355,23,HTTP Request1_small1,200,OK,TG1 1-30,text,true,,102713,133,30,30,http://192.168.56.4/small/test_1.txt,,9,ISO-8859-1,1,0,GiuseppeW11,0,0
1673601691110,321,HTTP Request1_medium3,200,OK,TG1 1-13,text,true,,1048873,134,30,30,http://192.168.56.4/medium/test_3.pdf,,22,ISO-8859-1,1,0,GiuseppeW11,0,0
1673601688797,2637,HTTP Request1_medium2,200,OK,TG1 1-10,text,true,,1048874,134,30,30,http://192.168.56.4/medium/test_2.pdf,,1820,ISO-8859-1,1,0,GiuseppeW11,0,1527
1673601691238,212,HTTP Request1_medium3,200,OK,TG1 1-11,text,true,,1048873,134,30,30,http://192.168.56.4/medium/test_3.pdf,,13,ISO-8859-1,1,0,GiuseppeW11,0,0
1673601688698,2772,HTTP Request1_medium1,200,OK,TG1 1-22,text,true,,1048874,134,30,30,http://192.168.56.4/medium/test_1.pdf,,1903,ISO-8859-1,1,0,GiuseppeW11,0,1626
1673601688697,2794,HTTP Request1_medium1,200,OK,TG1 1-25,text,true,,1048874,134,30,30,http://192.168.56.4/medium/test_1.pdf,,1916,ISO-8859-1,1,0,GiuseppeW11,0,1627
1673601691435,71,HTTP Request1_small1,200,OK,TG1 1-10,text,true,,102713,133,30,30,http://192.168.56.4/small/test_1.txt,,35,ISO-8859-1,1,0,GiuseppeW11,0,0
1673601691349,227,HTTP Request1_medium1,200,OK,TG1 1-17,text,true,,1048873,134,30,30,http://192.168.56.4/medium/test_1.pdf,,9,ISO-8859-1,1,0,GiuseppeW11,0,0
1673601688796,2803,HTTP Request1_medium1,200,OK,TG1 1-2,text,true,,1048874,134,30,30,http://192.168.56.4/medium/test_1.pdf,,1802,ISO-8859-1,1,0,GiuseppeW11,0,1527
1673601691492,440,HTTP Request1_medium1,200,OK,TG1 1-25,text,true,,1048873,134,30,30,http://192.168.56.4/medium/test_1.pdf,,4,ISO-8859-1,1,0,GiuseppeW11,0,0
1673601692208,50,HTTP Request1_small2,200,OK,TG1 1-9,text,true,,102713,133,30,30,http://192.168.56.4/small/test_2.txt,,9,ISO-8859-1,1,0,GiuseppeW11,0,0
1673601692209,53,HTTP Request1_small2,200,OK,TG1 1-20,text,true,,102713,133,30,30,http://192.168.56.4/small/test_2.txt,,8,ISO-8859-1,1,0,GiuseppeW11,0,0
1673601692332,33,HTTP Request1_small1,200,OK,TG1 1-4,text,true,,102713,133,30,30,http://192.168.56.4/small/test_1.txt,,20,ISO-8859-1,1,0,GiuseppeW11,0,0
1673601692207,166,HTTP Request1_medium3,200,OK,TG1 1-12,text,true,,1048873,134,30,30,http://192.168.56.4/medium/test_3.pdf,,11,ISO-8859-1,1,0,GiuseppeW11,0,0
1673601688697,3696,HTTP Request1_large1,200,OK,TG1 1-24,bin,true,,10486054,133,30,30,http://192.168.56.4/large/test_1.jpg,,1902,ISO-8859-1,1,0,GiuseppeW11,0,1627
1673601692392,24,HTTP Request1_small3,200,OK,TG1 1-24,text,true,,102713,133,30,30,http://192.168.56.4/small/test_3.txt,,14,ISO-8859-1,1,0,GiuseppeW11,0,0
1673601688696,3759,HTTP Request1_large2,200,OK,TG1 1-3,bin,true,,10486054,133,30,30,http://192.168.56.4/large/test_2.jpg,,1924,ISO-8859-1,1,0,GiuseppeW11,0,1627
1673601692455,57,HTTP Request1_small2,200,OK,TG1 1-3,text,true,,102713,133,30,30,http://192.168.56.4/small/test_2.txt,,15,ISO-8859-1,1,0,GiuseppeW11,0,0
1673601692208,305,HTTP Request1_medium3,200,OK,TG1 1-1,text,true,,1048873,134,30,30,http://192.168.56.4/medium/test_3.pdf,,10,ISO-8859-1,1,0,GiuseppeW11,0,0
1673601692207,336,HTTP Request1_medium3,200,OK,TG1 1-28,text,true,,1048873,134,30,30,http://192.168.56.4/medium/test_3.pdf,,10,ISO-8859-1,1,0,GiuseppeW11,0,0
1673601692207,446,HTTP Request1_medium3,200,OK,TG1 1-14,text,true,,1048873,134,30,30,http://192.168.56.4/medium/test_3.pdf,,11,ISO-8859-1,1,0,GiuseppeW11,0,0
1673601688698,3966,HTTP Request1_large1,200,OK,TG1 1-23,bin,true,,10486054,133,30,30,http://192.168.56.4/large/test_1.jpg,,1901,ISO-8859-1,1,0,GiuseppeW11,0,1626
1673601692477,233,HTTP Request1_medium2,200,OK,TG1 1-26,text,true,,1048873,134,30,30,http://192.168.56.4/medium/test_2.pdf,,12,ISO-8859-1,1,0,GiuseppeW11,0,0
1673601692690,79,HTTP Request1_small3,200,OK,TG1 1-25,text,true,,102713,133,30,30,http://192.168.56.4/small/test_3.txt,,9,ISO-8859-1,1,0,GiuseppeW11,0,0
1673601688797,4017,HTTP Request1_large1,200,OK,TG1 1-15,bin,true,,10486054,133,30,30,http://192.168.56.4/large/test_1.jpg,,1816,ISO-8859-1,1,0,GiuseppeW11,0,1527
1673601691321,1499,HTTP Request1_large2,200,OK,TG1 1-5,bin,true,,10486053,133,30,30,http://192.168.56.4/large/test_2.jpg,,9,ISO-8859-1,1,0,GiuseppeW11,0,0
1673601692664,160,HTTP Request1_medium3,200,OK,TG1 1-23,text,true,,1048873,134,30,30,http://192.168.56.4/medium/test_3.pdf,,7,ISO-8859-1,1,0,GiuseppeW11,0,0
1673601691064,1805,HTTP Request1_large3,200,OK,TG1 1-6,bin,true,,10486053,133,30,30,http://192.168.56.4/large/test_3.jpg,,19,ISO-8859-1,1,0,GiuseppeW11,0,0
1673601692650,235,HTTP Request1_medium2,200,OK,TG1 1-10,text,true,,1048873,134,30,30,http://192.168.56.4/medium/test_2.pdf,,20,ISO-8859-1,1,0,GiuseppeW11,0,0
1673601692869,28,HTTP Request1_small3,200,OK,TG1 1-6,text,true,,102713,133,30,30,http://192.168.56.4/small/test_3.txt,,23,ISO-8859-1,1,0,GiuseppeW11,0,0
1673601692820,91,HTTP Request1_medium3,200,OK,TG1 1-5,text,true,,1048873,134,30,30,http://192.168.56.4/medium/test_3.pdf,,18,ISO-8859-1,1,0,GiuseppeW11,0,0
1673601690885,2060,HTTP Request1_large2,200,OK,TG1 1-21,bin,true,,10486053,133,30,30,http://192.168.56.4/large/test_2.jpg,,51,ISO-8859-1,1,0,GiuseppeW11,0,0
1673601692944,30,HTTP Request1_small3,200,OK,TG1 1-21,text,true,,102713,133,30,30,http://192.168.56.4/small/test_3.txt,,9,ISO-8859-1,1,0,GiuseppeW11,0,0
1673601688797,4373,HTTP Request1_large1,200,OK,TG1 1-19,bin,true,,10486054,133,30,30,http://192.168.56.4/large/test_1.jpg,,1816,ISO-8859-1,1,0,GiuseppeW11,0,1527
1673601692207,1020,HTTP Request1_large1,200,OK,TG1 1-7,bin,true,,10486053,133,30,30,http://192.168.56.4/large/test_1.jpg,,11,ISO-8859-1,1,0,GiuseppeW11,0,0
1673601693283,46,HTTP Request1_small2,200,OK,TG1 1-9,text,true,,102713,133,30,30,http://192.168.56.4/small/test_2.txt,,10,ISO-8859-1,1,0,GiuseppeW11,0,0
1673601693283,68,HTTP Request1_small2,200,OK,TG1 1-20,text,true,,102713,133,30,30,http://192.168.56.4/small/test_2.txt,,10,ISO-8859-1,1,0,GiuseppeW11,0,0
1673601693283,70,HTTP Request1_small3,200,OK,TG1 1-1,text,true,,102713,133,30,30,http://192.168.56.4/small/test_3.txt,,9,ISO-8859-1,1,0,GiuseppeW11,0,0
1673601688797,4602,HTTP Request1_large3,200,OK,TG1 1-29,bin,true,,10486054,133,30,30,http://192.168.56.4/large/test_3.jpg,,1827,ISO-8859-1,1,0,GiuseppeW11,0,1527
1673601693399,11,HTTP Request1_small1,200,OK,TG1 1-29,text,true,,102713,133,30,30,http://192.168.56.4/small/test_1.txt,,6,ISO-8859-1,1,0,GiuseppeW11,0,0
1673601693403,97,HTTP Request1_medium3,200,OK,TG1 1-12,text,true,,1048873,134,30,30,http://192.168.56.4/medium/test_3.pdf,,4,ISO-8859-1,1,0,GiuseppeW11,0,0
1673601692437,1104,HTTP Request1_large2,200,OK,TG1 1-11,bin,true,,10486053,133,30,30,http://192.168.56.4/large/test_2.jpg,,10,ISO-8859-1,1,0,GiuseppeW11,0,0
1673601688697,4885,HTTP Request1_large1,200,OK,TG1 1-18,bin,true,,10486054,133,30,30,http://192.168.56.4/large/test_1.jpg,,1902,ISO-8859-1,1,0,GiuseppeW11,0,1627
1673601693531,61,HTTP Request1_small3,200,OK,TG1 1-4,text,true,,102713,133,30,30,http://192.168.56.4/small/test_3.txt,,6,ISO-8859-1,1,0,GiuseppeW11,0,0
1673601688801,4795,HTTP Request1_large2,200,OK,TG1 1-8,bin,true,,10486054,133,30,30,http://192.168.56.4/large/test_2.jpg,,1819,ISO-8859-1,1,0,GiuseppeW11,0,1523
1673601693595,34,HTTP Request1_small2,200,OK,TG1 1-8,text,true,,102713,133,30,30,http://192.168.56.4/small/test_2.txt,,16,ISO-8859-1,1,0,GiuseppeW11,0,0
1673601693678,29,HTTP Request1_small2,200,OK,TG1 1-26,text,true,,102713,133,30,30,http://192.168.56.4/small/test_2.txt,,7,ISO-8859-1,1,0,GiuseppeW11,0,0
1673601688698,5020,HTTP Request1_large1,200,OK,TG1 1-16,bin,true,,10486054,133,30,30,http://192.168.56.4/large/test_1.jpg,,1940,ISO-8859-1,1,0,GiuseppeW11,0,1626
1673601693593,127,HTTP Request1_medium3,200,OK,TG1 1-24,text,true,,1048873,134,30,30,http://192.168.56.4/medium/test_3.pdf,,18,ISO-8859-1,1,0,GiuseppeW11,0,0
1673601692308,1427,HTTP Request1_large2,200,OK,TG1 1-13,bin,true,,10486053,133,30,30,http://192.168.56.4/large/test_2.jpg,,65,ISO-8859-1,1,0,GiuseppeW11,0,0
1673601691471,2312,HTTP Request1_large1,200,OK,TG1 1-22,bin,true,,10486053,133,30,30,http://192.168.56.4/large/test_1.jpg,,3,ISO-8859-1,1,0,GiuseppeW11,0,0
1673601693655,142,HTTP Request1_medium2,200,OK,TG1 1-3,text,true,,1048873,134,30,30,http://192.168.56.4/medium/test_2.pdf,,14,ISO-8859-1,1,0,GiuseppeW11,0,0
1673601692548,1420,HTTP Request1_large2,200,OK,TG1 1-17,bin,true,,10486053,133,30,30,http://192.168.56.4/large/test_2.jpg,,27,ISO-8859-1,1,0,GiuseppeW11,0,0
1673601693736,236,HTTP Request1_medium1,200,OK,TG1 1-13,text,true,,1048873,134,30,30,http://192.168.56.4/medium/test_1.pdf,,15,ISO-8859-1,1,0,GiuseppeW11,0,0
1673601693969,9,HTTP Request1_small3,200,OK,TG1 1-17,text,true,,102713,133,30,30,http://192.168.56.4/small/test_3.txt,,4,ISO-8859-1,1,0,GiuseppeW11,0,0
1673601693969,27,HTTP Request1_small2,200,OK,TG1 1-23,text,true,,102713,133,30,30,http://192.168.56.4/small/test_2.txt,,4,ISO-8859-1,1,0,GiuseppeW11,0,0
1673601693782,215,HTTP Request1_medium3,200,OK,TG1 1-22,text,true,,1048873,134,30,30,http://192.168.56.4/medium/test_3.pdf,,16,ISO-8859-1,1,0,GiuseppeW11,0,0
1673601691601,2403,HTTP Request1_large1,200,OK,TG1 1-2,bin,true,,10486053,133,30,30,http://192.168.56.4/large/test_1.jpg,,53,ISO-8859-1,1,0,GiuseppeW11,0,0
1673601694003,14,HTTP Request1_small2,200,OK,TG1 1-2,text,true,,102713,133,30,30,http://192.168.56.4/small/test_2.txt,,7,ISO-8859-1,1,0,GiuseppeW11,0,0
1673601693835,200,HTTP Request1_medium1,200,OK,TG1 1-10,text,true,,1048873,134,30,30,http://192.168.56.4/medium/test_1.pdf,,3,ISO-8859-1,1,0,GiuseppeW11,0,0
1673601694021,22,HTTP Request1_small3,200,OK,TG1 1-5,text,true,,102713,133,30,30,http://192.168.56.4/small/test_3.txt,,6,ISO-8859-1,1,0,GiuseppeW11,0,0
1673601692554,1501,HTTP Request1_large3,200,OK,TG1 1-30,bin,true,,10486053,133,30,30,http://192.168.56.4/large/test_3.jpg,,12,ISO-8859-1,1,0,GiuseppeW11,0,0
1673601693283,798,HTTP Request1_large1,200,OK,TG1 1-7,bin,true,,10486053,133,30,30,http://192.168.56.4/large/test_1.jpg,,9,ISO-8859-1,1,0,GiuseppeW11,0,0
1673601692814,1283,HTTP Request1_large2,200,OK,TG1 1-15,bin,true,,10486053,133,30,30,http://192.168.56.4/large/test_2.jpg,,10,ISO-8859-1,1,0,GiuseppeW11,0,0
1673601694056,56,HTTP Request1_medium3,200,OK,TG1 1-30,text,true,,1048873,134,30,30,http://192.168.56.4/medium/test_3.pdf,,4,ISO-8859-1,1,0,GiuseppeW11,0,0
1673601693969,148,HTTP Request1_medium2,200,OK,TG1 1-25,text,true,,1048873,134,30,30,http://192.168.56.4/medium/test_2.pdf,,4,ISO-8859-1,1,0,GiuseppeW11,0,0
1673601693283,917,HTTP Request1_large3,200,OK,TG1 1-28,bin,true,,10486053,133,30,30,http://192.168.56.4/large/test_3.jpg,,9,ISO-8859-1,1,0,GiuseppeW11,0,0
1673601694145,119,HTTP Request1_medium3,200,OK,TG1 1-21,text,true,,1048873,134,30,30,http://192.168.56.4/medium/test_3.pdf,,10,ISO-8859-1,1,0,GiuseppeW11,0,0
1673601693170,1141,HTTP Request1_large2,200,OK,TG1 1-19,bin,true,,10486053,133,30,30,http://192.168.56.4/large/test_2.jpg,,9,ISO-8859-1,1,0,GiuseppeW11,0,0
1673601692208,2159,HTTP Request1_large3,200,OK,TG1 1-27,bin,true,,10486053,133,30,30,http://192.168.56.4/large/test_3.jpg,,9,ISO-8859-1,1,0,GiuseppeW11,0,0
1673601693637,743,HTTP Request1_large2,200,OK,TG1 1-11,bin,true,,10486053,133,30,30,http://192.168.56.4/large/test_2.jpg,,7,ISO-8859-1,1,0,GiuseppeW11,0,0
1673601694370,14,HTTP Request1_small3,200,OK,TG1 1-19,text,true,,102713,133,30,30,http://192.168.56.4/small/test_3.txt,,12,ISO-8859-1,1,0,GiuseppeW11,0,0
1673601694368,71,HTTP Request1_medium3,200,OK,TG1 1-27,text,true,,1048873,134,30,30,http://192.168.56.4/medium/test_3.pdf,,3,ISO-8859-1,1,0,GiuseppeW11,0,0
1673601693582,884,HTTP Request1_large1,200,OK,TG1 1-18,bin,true,,10486053,133,30,30,http://192.168.56.4/large/test_1.jpg,,6,ISO-8859-1,1,0,GiuseppeW11,0,0
1673601693718,784,HTTP Request1_large2,200,OK,TG1 1-16,bin,true,,10486053,133,30,30,http://192.168.56.4/large/test_2.jpg,,5,ISO-8859-1,1,0,GiuseppeW11,0,0
1673601694483,20,HTTP Request1_small3,200,OK,TG1 1-1,text,true,,102713,133,30,30,http://192.168.56.4/small/test_3.txt,,8,ISO-8859-1,1,0,GiuseppeW11,0,0
1673601694483,25,HTTP Request1_small2,200,OK,TG1 1-20,text,true,,102713,133,30,30,http://192.168.56.4/small/test_2.txt,,9,ISO-8859-1,1,0,GiuseppeW11,0,0
1673601694068,470,HTTP Request1_large3,200,OK,TG1 1-6,bin,true,,10486053,133,30,30,http://192.168.56.4/large/test_3.jpg,,5,ISO-8859-1,1,0,GiuseppeW11,0,0
1673601693282,1272,HTTP Request1_large1,200,OK,TG1 1-14,bin,true,,10486053,133,30,30,http://192.168.56.4/large/test_1.jpg,,10,ISO-8859-1,1,0,GiuseppeW11,0,0
1673601694098,469,HTTP Request1_large2,200,OK,TG1 1-15,bin,true,,10486053,133,30,30,http://192.168.56.4/large/test_2.jpg,,11,ISO-8859-1,1,0,GiuseppeW11,0,0
1673601694555,21,HTTP Request1_medium1,200,OK,TG1 1-14,text,true,,1048873,134,30,30,http://192.168.56.4/medium/test_1.pdf,,7,ISO-8859-1,1,0,GiuseppeW11,0,0
1673601694599,23,HTTP Request1_medium2,200,OK,TG1 1-29,text,true,,1048873,134,30,30,http://192.168.56.4/medium/test_2.pdf,,3,ISO-8859-1,1,0,GiuseppeW11,0,0
1673601694483,180,HTTP Request1_large2,200,OK,TG1 1-7,bin,true,,10486053,133,30,30,http://192.168.56.4/large/test_2.jpg,,8,ISO-8859-1,1,0,GiuseppeW11,0,0
1673601694483,184,HTTP Request1_large2,200,OK,TG1 1-28,bin,true,,10486053,133,30,30,http://192.168.56.4/large/test_2.jpg,,9,ISO-8859-1,1,0,GiuseppeW11,0,0
1673601694483,200,HTTP Request1_large3,200,OK,TG1 1-9,bin,true,,10486053,133,30,30,http://192.168.56.4/large/test_3.jpg,,1,ISO-8859-1,1,0,GiuseppeW11,0,0
1673601694603,153,HTTP Request1_large2,200,OK,TG1 1-12,bin,true,,10486053,133,30,30,http://192.168.56.4/large/test_2.jpg,,1,ISO-8859-1,1,0,GiuseppeW11,0,0
1673601694743,17,HTTP Request1_medium3,200,OK,TG1 1-4,text,true,,1048873,134,30,30,http://192.168.56.4/medium/test_3.pdf,,3,ISO-8859-1,1,0,GiuseppeW11,0,0
1673601694781,13,HTTP Request1_medium1,200,OK,TG1 1-18,text,true,,1048873,134,30,30,http://192.168.56.4/medium/test_1.pdf,,3,ISO-8859-1,1,0,GiuseppeW11,0,0
1673601694793,5,HTTP Request1_small3,200,OK,TG1 1-24,text,true,,102713,133,30,30,http://192.168.56.4/small/test_3.txt,,2,ISO-8859-1,1,0,GiuseppeW11,0,0
1673601694796,6,HTTP Request1_small1,200,OK,TG1 1-8,text,true,,102713,133,30,30,http://192.168.56.4/small/test_1.txt,,2,ISO-8859-1,1,0,GiuseppeW11,0,0
1673601694855,13,HTTP Request1_small2,200,OK,TG1 1-3,text,true,,102713,133,30,30,http://192.168.56.4/small/test_2.txt,,7,ISO-8859-1,1,0,GiuseppeW11,0,0
1673601694837,31,HTTP Request1_medium2,200,OK,TG1 1-11,text,true,,1048873,134,30,30,http://192.168.56.4/medium/test_2.pdf,,4,ISO-8859-1,1,0,GiuseppeW11,0,0
1673601694919,34,HTTP Request1_medium1,200,OK,TG1 1-16,text,true,,1048873,134,30,30,http://192.168.56.4/medium/test_1.pdf,,2,ISO-8859-1,1,0,GiuseppeW11,0,0
1673601694936,26,HTTP Request1_medium3,200,OK,TG1 1-13,text,true,,1048873,134,30,30,http://192.168.56.4/medium/test_3.pdf,,5,ISO-8859-1,1,0,GiuseppeW11,0,0
1673601694983,9,HTTP Request1_small1,200,OK,TG1 1-22,text,true,,102713,133,30,30,http://192.168.56.4/small/test_1.txt,,5,ISO-8859-1,1,0,GiuseppeW11,0,0
1673601694877,146,HTTP Request1_large3,200,OK,TG1 1-26,bin,true,,10486053,133,30,30,http://192.168.56.4/large/test_3.jpg,,3,ISO-8859-1,1,0,GiuseppeW11,0,0
1673601695035,6,HTTP Request1_small2,200,OK,TG1 1-10,text,true,,102713,133,30,30,http://192.168.56.4/small/test_2.txt,,2,ISO-8859-1,1,0,GiuseppeW11,0,0
1673601695091,9,HTTP Request1_small3,200,OK,TG1 1-25,text,true,,102713,133,30,30,http://192.168.56.4/small/test_3.txt,,3,ISO-8859-1,1,0,GiuseppeW11,0,0
1673601695169,5,HTTP Request1_small3,200,OK,TG1 1-17,text,true,,102713,133,30,30,http://192.168.56.4/small/test_3.txt,,1,ISO-8859-1,1,0,GiuseppeW11,0,0
1673601695064,134,HTTP Request1_large2,200,OK,TG1 1-23,bin,true,,10486053,133,30,30,http://192.168.56.4/large/test_2.jpg,,2,ISO-8859-1,1,0,GiuseppeW11,0,0
1673601695205,4,HTTP Request1_small3,200,OK,TG1 1-2,text,true,,102713,133,30,30,http://192.168.56.4/small/test_3.txt,,1,ISO-8859-1,1,0,GiuseppeW11,0,0
1673601695219,13,HTTP Request1_medium2,200,OK,TG1 1-5,text,true,,1048873,134,30,30,http://192.168.56.4/medium/test_2.pdf,,2,ISO-8859-1,1,0,GiuseppeW11,0,0
1673601695269,33,HTTP Request1_medium3,200,OK,TG1 1-6,text,true,,1048873,134,30,30,http://192.168.56.4/medium/test_3.pdf,,2,ISO-8859-1,1,0,GiuseppeW11,0,0
1673601695345,21,HTTP Request1_medium1,200,OK,TG1 1-21,text,true,,1048873,134,30,30,http://192.168.56.4/medium/test_1.pdf,,6,ISO-8859-1,1,0,GiuseppeW11,0,0
1673601695255,155,HTTP Request1_large1,200,OK,TG1 1-30,bin,true,,10486053,133,30,30,http://192.168.56.4/large/test_1.jpg,,6,ISO-8859-1,1,0,GiuseppeW11,0,0
1673601695299,114,HTTP Request1_large3,200,OK,TG1 1-15,bin,true,,10486053,133,30,30,http://192.168.56.4/large/test_3.jpg,,6,ISO-8859-1,1,0,GiuseppeW11,0,0
1673601695568,5,HTTP Request1_small3,200,OK,TG1 1-27,text,true,,102713,133,30,30,http://192.168.56.4/small/test_3.txt,,3,ISO-8859-1,1,0,GiuseppeW11,0,0
1673601695570,83,HTTP Request1_large1,200,OK,TG1 1-19,bin,true,,10486053,133,30,30,http://192.168.56.4/large/test_1.jpg,,2,ISO-8859-1,1,0,GiuseppeW11,0,0
1673601695684,15,HTTP Request1_small2,200,OK,TG1 1-28,text,true,,102713,133,30,30,http://192.168.56.4/small/test_2.txt,,3,ISO-8859-1,1,0,GiuseppeW11,0,0
1673601695683,22,HTTP Request1_medium3,200,OK,TG1 1-9,text,true,,1048873,134,30,30,http://192.168.56.4/medium/test_3.pdf,,2,ISO-8859-1,1,0,GiuseppeW11,0,0
1673601695683,34,HTTP Request1_medium1,200,OK,TG1 1-7,text,true,,1048873,134,30,30,http://192.168.56.4/medium/test_1.pdf,,4,ISO-8859-1,1,0,GiuseppeW11,0,0
1673601695683,42,HTTP Request1_medium2,200,OK,TG1 1-1,text,true,,1048873,134,30,30,http://192.168.56.4/medium/test_2.pdf,,4,ISO-8859-1,1,0,GiuseppeW11,0,0
1673601695683,50,HTTP Request1_medium2,200,OK,TG1 1-20,text,true,,1048873,134,30,30,http://192.168.56.4/medium/test_2.pdf,,4,ISO-8859-1,1,0,GiuseppeW11,0,0
1673601695755,3,HTTP Request1_small3,200,OK,TG1 1-14,text,true,,102713,133,30,30,http://192.168.56.4/small/test_3.txt,,1,ISO-8859-1,1,0,GiuseppeW11,0,0
1673601695803,11,HTTP Request1_small1,200,OK,TG1 1-12,text,true,,102713,133,30,30,http://192.168.56.4/small/test_1.txt,,8,ISO-8859-1,1,0,GiuseppeW11,0,0
1673601695799,20,HTTP Request1_medium1,200,OK,TG1 1-29,text,true,,1048873,134,30,30,http://192.168.56.4/medium/test_1.pdf,,2,ISO-8859-1,1,0,GiuseppeW11,0,0
